background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
0.5165918469429016,0.27082040905952454,0.5165918469429016,no_mask,none,282,0.27082040905952454,E3_interaction,,,,,Scene,180625,0.635150134563446,none,,,coco_polygon,,0.1252907781108976,0.0,34567,0.2944836211226083
0.6564860939979553,-0.0016042143106460571,0.6564860939979553,no_mask,none,289,-0.0016042143106460571,E3_interaction,,,,,Scene,180625,0.8121790885925293,none,,,coco_polygon,,0.046284948556096696,1.0,34567,0.40726564352841743
0.7640304565429688,0.03002173826098442,0.7640304565429688,no_mask,none,303,0.03002173826098442,E3_interaction,,,,,Scene,180625,0.7486045360565186,none,,,coco_polygon,,0.37654577299331976,1.0,34567,0.48346382960126005
0.6952635645866394,0.23611386120319366,0.6952635645866394,no_mask,none,314,0.23611386120319366,E3_interaction,,,,,Scene,180625,0.8487568497657776,none,,,coco_polygon,,-0.37512532554080763,0.0,34567,0.16489868457133075
0.7680835723876953,0.4333040118217468,0.7680835723876953,no_mask,none,393,0.4333040118217468,E3_interaction,,,,,Scene,180625,0.7122893333435059,none,,,coco_polygon,,0.10837349314284506,1.0,34567,0.3424599783144392
0.43667516112327576,0.025490881875157356,0.43667516112327576,no_mask,none,412,0.025490881875157356,E3_interaction,,,,,Scene,180625,0.5867271423339844,none,,,coco_polygon,,0.39753752006761844,0.0,34567,0.5012617782182299
0.8198099732398987,0.17555713653564453,0.8198099732398987,no_mask,none,442,0.17555713653564453,E3_interaction,,,,,Scene,180625,0.7031903266906738,none,,,coco_polygon,,0.20105168851953442,1.0,34567,0.32667542654866094
0.5332790017127991,0.09087003767490387,0.5332790017127991,no_mask,none,463,0.09087003767490387,E3_interaction,,,,,Scene,180625,0.7286036014556885,none,,,coco_polygon,,0.3617552943207443,0.0,34567,0.1319586066376656
0.36482134461402893,-0.023517362773418427,0.36482134461402893,no_mask,none,469,-0.023517362773418427,E3_interaction,,,,,Scene,180625,0.7752350568771362,none,,,coco_polygon,,-0.284505564882458,0.0,34567,0.16830449088148391
0.5354626774787903,0.04912559688091278,0.5354626774787903,no_mask,none,486,0.04912559688091278,E3_interaction,,,,,Scene,180625,0.8055825233459473,none,,,coco_polygon,,0.08836220895657582,0.0,34567,0.14146617395509134
0.7708368301391602,0.09826867282390594,0.6336855888366699,no_mask,none,491,0.10527750849723816,E3_interaction,,,,,Scene,104125,0.6361639499664307,none,,,coco_bbox_fallback_for_rle,,0.36513465639242537,1.0,34567,0.37618518808620327
0.7864192128181458,0.4095914959907532,0.7864192128181458,no_mask,none,518,0.4095914959907532,E3_interaction,,,,,Scene,180625,0.508654773235321,none,,,coco_polygon,,0.42966768460155913,1.0,34567,0.5227434412293189
0.5369834303855896,0.13890381157398224,0.5291218757629395,no_mask,none,523,0.13681410253047943,E3_interaction,,,,,Scene,179588,0.6588839888572693,none,,,coco_polygon,,0.32306486092768166,0.0,34567,0.1414716021009478
0.7411129474639893,0.03223376348614693,0.7411129474639893,no_mask,none,545,0.03223376348614693,E3_interaction,,,,,Scene,180625,0.6702713966369629,none,,,coco_polygon,,0.1315377338662871,1.0,34567,0.41069682072440866
0.465084969997406,0.012418052181601524,0.465084969997406,no_mask,none,551,0.012418052181601524,E3_interaction,,,,,Scene,180625,0.7253527045249939,none,,,coco_polygon,,0.02040134833628554,0.0,34567,0.08872946865823551
0.7444524765014648,0.2948651611804962,0.7444524765014648,no_mask,none,568,0.2948651611804962,E3_interaction,,,,,Scene,180625,0.6889300346374512,none,,,coco_polygon,,0.18057772847900014,1.0,34567,0.4890555686583525
0.7685593962669373,0.3451632857322693,0.7685593962669373,no_mask,none,620,0.3451632857322693,E3_interaction,,,,,Scene,180625,0.7003610730171204,none,,,coco_polygon,,0.09383926036464804,1.0,34567,0.33273900874125545
0.630194365978241,0.10088836401700974,0.630194365978241,no_mask,none,640,0.10088836401700974,E3_interaction,,,,,Scene,180625,0.7646142840385437,none,,,coco_polygon,,-0.06414284791434005,1.0,34567,0.19739071793269303
0.7340497374534607,0.2778931260108948,0.7340497374534607,no_mask,none,648,0.2778931260108948,E3_interaction,,,,,Scene,180625,0.7166673541069031,none,,,coco_polygon,,0.38782926311880617,1.0,34567,0.2670702401011238
0.7821508646011353,0.35201409459114075,0.7793598175048828,no_mask,none,671,0.39493098855018616,E3_interaction,,,,,Scene,179065,0.6386218667030334,none,,,coco_polygon,,-0.1859820467415334,1.0,34567,0.376758321432318
0.7351651787757874,0.4526961147785187,0.7351651787757874,no_mask,none,755,0.4526961147785187,E3_interaction,,,,,Scene,180625,0.7269410490989685,none,,,coco_polygon,,0.049341967969084806,0.0,34567,0.2765226991164696
0.6096433401107788,0.11540084332227707,0.6096433401107788,no_mask,none,811,0.11540084332227707,E3_interaction,,,,,Scene,180625,0.7640025615692139,none,,,coco_polygon,,-0.11295664434276775,0.0,34567,0.2502113089218063
0.45424985885620117,-0.0001861080527305603,0.45424985885620117,no_mask,none,821,-0.0001861080527305603,E3_interaction,,,,,Scene,180625,0.7174338102340698,none,,,coco_polygon,,0.1160302410452527,1.0,34567,0.3211743197987067
0.8066316843032837,0.21568062901496887,0.5603898167610168,no_mask,none,824,0.10364572703838348,E3_interaction,,,,,Scene,63485,0.7910566926002502,none,,,coco_bbox_fallback_for_rle,,-0.11959095281739328,0.0,34567,0.10270892872940104
0.40125054121017456,0.011898733675479889,0.3995846211910248,no_mask,none,841,0.014180456288158894,E3_interaction,,,,,Scene,179686,0.8144415616989136,none,,,coco_polygon,,0.20382558245191953,0.0,34567,0.29263636250479924
0.7096598744392395,0.06394006311893463,0.7096598744392395,no_mask,none,842,0.06394006311893463,E3_interaction,,,,,Scene,180625,0.7108734846115112,none,,,coco_polygon,,0.18896123263350928,1.0,34567,0.29453147403381075
0.5539625883102417,0.6867597103118896,0.5539625883102417,no_mask,none,850,0.6867597103118896,E3_interaction,,,,,Scene,180625,0.7583320140838623,none,,,coco_polygon,,0.039318580298363874,0.0,34567,0.2746642031086039
0.6766901612281799,-0.009597985073924065,0.6766901612281799,no_mask,none,855,-0.009597985073924065,E3_interaction,,,,,Scene,180625,0.668118953704834,none,,,coco_polygon,,0.30859022684334775,1.0,34567,0.4407576625055485
0.6879869699478149,0.32004034519195557,0.6879869699478149,no_mask,none,872,0.32004034519195557,E3_interaction,,,,,Scene,180625,0.7744659781455994,none,,,coco_polygon,,-0.1364011828835953,1.0,34567,0.09254300783311581
0.33781084418296814,0.05914943665266037,0.3312055170536041,no_mask,none,873,0.06051027029752731,E3_interaction,,,,,Scene,180277,0.5649511218070984,none,,,coco_polygon,,0.4323261965487786,0.0,34567,0.5193709387505558
0.43288829922676086,0.0739789679646492,0.43288829922676086,no_mask,none,893,0.0739789679646492,E3_interaction,,,,,Scene,180625,0.7723001837730408,none,,,coco_polygon,,0.1646626580192743,0.0,34567,0.21691936559526917
0.628435492515564,0.05772564560174942,0.628435492515564,no_mask,none,894,0.05772564560174942,E3_interaction,,,,,Scene,180625,0.7618752121925354,none,,,coco_polygon,,0.10851189184443989,1.0,34567,0.38453797185518507
0.6732697486877441,0.24340754747390747,0.6732697486877441,no_mask,none,918,0.24340754747390747,E3_interaction,,,,,Scene,180625,0.6701406240463257,none,,,coco_polygon,,0.007349746847365024,1.0,34567,0.27371996825379785
0.5811892151832581,0.16881795227527618,0.5447355508804321,no_mask,none,943,0.16302156448364258,E3_interaction,,,,,Scene,169335,0.6953375339508057,none,,,coco_bbox_fallback_for_rle,,0.08912505173362567,0.0,34567,0.49606155867960205
0.6612755656242371,0.29445818066596985,0.6548086404800415,no_mask,none,978,0.25663015246391296,E3_interaction,,,,,Scene,180178,0.6246023774147034,none,,,coco_polygon,,0.6887354867841955,1.0,34567,0.5494345363229867
0.6756869554519653,0.03651456907391548,0.6756869554519653,no_mask,none,999,0.03651456907391548,E3_interaction,,,,,Scene,180625,0.6973410248756409,none,,,coco_polygon,,0.134202323768255,1.0,34567,0.3444636089746848
0.7143715023994446,0.1977957785129547,0.7143715023994446,no_mask_repeat,none,14,0.1977957785129547,E3_interaction,,,,,Scene,180625,0.47786638140678406,none,,,coco_polygon,,0.7449234325283178,1.0,34567,0.581030540122983
0.814353346824646,0.14145348966121674,0.814353346824646,no_mask_repeat,none,15,0.14145348966121674,E3_interaction,,,,,Scene,180625,0.740180492401123,none,,,coco_polygon,,-0.0239447969736945,1.0,34567,0.39459125694516467
0.6755497455596924,0.05664260685443878,0.6757943034172058,no_mask_repeat,none,36,0.051503948867321014,E3_interaction,,,,,Scene,180177,0.6736668348312378,none,,,coco_polygon,,0.140601719921087,1.0,34567,0.24020888151589517
0.6689932346343994,0.2575671672821045,0.6689932346343994,no_mask_repeat,none,39,0.2575671672821045,E3_interaction,,,,,Scene,180625,0.49875110387802124,none,,,coco_polygon,,-0.2858591966019959,1.0,34567,0.3194609188401005
0.7971905469894409,0.3674546182155609,0.7971905469894409,no_mask_repeat,none,126,0.3674546182155609,E3_interaction,,,,,Scene,180625,0.6631626486778259,none,,,coco_polygon,,0.26769415395142254,1.0,34567,0.44271553174434686
0.6396454572677612,0.3477585017681122,0.5886377692222595,no_mask_repeat,none,132,0.2795640528202057,E3_interaction,,,,,Scene,173828,0.6832976341247559,none,,,coco_polygon,,-0.0257675326988455,0.0,34567,0.11781972614227666
0.4576857089996338,0.024382632225751877,0.4576857089996338,no_mask_repeat,none,167,0.024382632225751877,E3_interaction,,,,,Scene,180625,0.7382755875587463,none,,,coco_polygon,,0.2459814707444606,1.0,34567,0.1275226492472528
0.7288667559623718,0.033518142998218536,0.7288667559623718,no_mask_repeat,none,196,0.033518142998218536,E3_interaction,,,,,Scene,180625,0.7807803153991699,none,,,coco_polygon,,-0.007542121175207417,1.0,34567,0.3088139137644055
0.5333157777786255,0.07692565023899078,0.5333157777786255,no_mask_repeat,none,199,0.07692565023899078,E3_interaction,,,,,Scene,180625,0.7892484664916992,none,,,coco_polygon,,-0.0424388707610303,1.0,34567,0.21525289302937617
0.7058694958686829,0.1360333412885666,0.7058694958686829,no_mask_repeat,none,214,0.1360333412885666,E3_interaction,,,,,Scene,180625,0.6815441250801086,none,,,coco_polygon,,0.13722069221879815,1.0,34567,0.33634722152028945
0.43414899706840515,0.0022477786988019943,0.43414899706840515,no_mask_repeat,none,241,0.0022477786988019943,E3_interaction,,,,,Scene,180625,0.773750364780426,none,,,coco_polygon,,-0.08273394450379333,0.0,34567,0.2139205130477158
0.5083102583885193,0.09801802039146423,0.5356171131134033,no_mask_repeat,none,242,0.10945476591587067,E3_interaction,,,,,Scene,179898,0.6333538889884949,none,,,coco_polygon,,0.2671782889638723,0.0,34567,0.5388462837477896
0.7011439800262451,0.05161799490451813,0.6009521484375,no_mask_repeat,none,245,-0.02455974370241165,E3_interaction,,,,,Scene,158795,0.7006266117095947,none,,,coco_bbox_fallback_for_rle,,0.1346805637120879,1.0,34567,0.46596676521846025
0.4573134779930115,0.03657498210668564,0.4151238203048706,no_mask_repeat,none,249,0.029272209852933884,E3_interaction,,,,,Scene,178828,0.8078941106796265,none,,,coco_polygon,,-0.16903815724276694,0.0,34567,0.3580174744348143
0.5165918469429016,0.27082040905952454,0.5165918469429016,no_mask_repeat,none,282,0.27082040905952454,E3_interaction,,,,,Scene,180625,0.635150134563446,none,,,coco_polygon,,0.1252907781108976,0.0,34567,0.2944836211226083
0.6564860939979553,-0.0016042143106460571,0.6564860939979553,no_mask_repeat,none,289,-0.0016042143106460571,E3_interaction,,,,,Scene,180625,0.8121790885925293,none,,,coco_polygon,,0.046284948556096696,1.0,34567,0.40726564352841743
0.7640304565429688,0.03002173826098442,0.7640304565429688,no_mask_repeat,none,303,0.03002173826098442,E3_interaction,,,,,Scene,180625,0.7486045360565186,none,,,coco_polygon,,0.37654577299331976,1.0,34567,0.48346382960126005
0.6952635645866394,0.23611386120319366,0.6952635645866394,no_mask_repeat,none,314,0.23611386120319366,E3_interaction,,,,,Scene,180625,0.8487568497657776,none,,,coco_polygon,,-0.37512532554080763,0.0,34567,0.16489868457133075
0.7680835723876953,0.4333040118217468,0.7680835723876953,no_mask_repeat,none,393,0.4333040118217468,E3_interaction,,,,,Scene,180625,0.7122893333435059,none,,,coco_polygon,,0.10837349314284506,1.0,34567,0.3424599783144392
0.43667516112327576,0.025490881875157356,0.43667516112327576,no_mask_repeat,none,412,0.025490881875157356,E3_interaction,,,,,Scene,180625,0.5867271423339844,none,,,coco_polygon,,0.39753752006761844,0.0,34567,0.5012617782182299
0.8198099732398987,0.17555713653564453,0.8198099732398987,no_mask_repeat,none,442,0.17555713653564453,E3_interaction,,,,,Scene,180625,0.7031903266906738,none,,,coco_polygon,,0.20105168851953442,1.0,34567,0.32667542654866094
0.5332790017127991,0.09087003767490387,0.5332790017127991,no_mask_repeat,none,463,0.09087003767490387,E3_interaction,,,,,Scene,180625,0.7286036014556885,none,,,coco_polygon,,0.3617552943207443,0.0,34567,0.1319586066376656
0.36482134461402893,-0.023517362773418427,0.36482134461402893,no_mask_repeat,none,469,-0.023517362773418427,E3_interaction,,,,,Scene,180625,0.7752350568771362,none,,,coco_polygon,,-0.284505564882458,0.0,34567,0.16830449088148391
0.5354626774787903,0.04912559688091278,0.5354626774787903,no_mask_repeat,none,486,0.04912559688091278,E3_interaction,,,,,Scene,180625,0.8055825233459473,none,,,coco_polygon,,0.08836220895657582,0.0,34567,0.14146617395509134
0.7708368301391602,0.09826867282390594,0.6336855888366699,no_mask_repeat,none,491,0.10527750849723816,E3_interaction,,,,,Scene,104125,0.6361639499664307,none,,,coco_bbox_fallback_for_rle,,0.36513465639242537,1.0,34567,0.37618518808620327
0.7864192128181458,0.4095914959907532,0.7864192128181458,no_mask_repeat,none,518,0.4095914959907532,E3_interaction,,,,,Scene,180625,0.508654773235321,none,,,coco_polygon,,0.42966768460155913,1.0,34567,0.5227434412293189
0.5369834303855896,0.13890381157398224,0.5291218757629395,no_mask_repeat,none,523,0.13681410253047943,E3_interaction,,,,,Scene,179588,0.6588839888572693,none,,,coco_polygon,,0.32306486092768166,0.0,34567,0.1414716021009478
0.7411129474639893,0.03223376348614693,0.7411129474639893,no_mask_repeat,none,545,0.03223376348614693,E3_interaction,,,,,Scene,180625,0.6702713966369629,none,,,coco_polygon,,0.1315377338662871,1.0,34567,0.41069682072440866
0.465084969997406,0.012418052181601524,0.465084969997406,no_mask_repeat,none,551,0.012418052181601524,E3_interaction,,,,,Scene,180625,0.7253527045249939,none,,,coco_polygon,,0.02040134833628554,0.0,34567,0.08872946865823551
0.7444524765014648,0.2948651611804962,0.7444524765014648,no_mask_repeat,none,568,0.2948651611804962,E3_interaction,,,,,Scene,180625,0.6889300346374512,none,,,coco_polygon,,0.18057772847900014,1.0,34567,0.4890555686583525
0.7685593962669373,0.3451632857322693,0.7685593962669373,no_mask_repeat,none,620,0.3451632857322693,E3_interaction,,,,,Scene,180625,0.7003610730171204,none,,,coco_polygon,,0.09383926036464804,1.0,34567,0.33273900874125545
0.630194365978241,0.10088836401700974,0.630194365978241,no_mask_repeat,none,640,0.10088836401700974,E3_interaction,,,,,Scene,180625,0.7646142840385437,none,,,coco_polygon,,-0.06414284791434005,1.0,34567,0.19739071793269303
0.7340497374534607,0.2778931260108948,0.7340497374534607,no_mask_repeat,none,648,0.2778931260108948,E3_interaction,,,,,Scene,180625,0.7166673541069031,none,,,coco_polygon,,0.38782926311880617,1.0,34567,0.2670702401011238
0.7821508646011353,0.35201409459114075,0.7793598175048828,no_mask_repeat,none,671,0.39493098855018616,E3_interaction,,,,,Scene,179065,0.6386218667030334,none,,,coco_polygon,,-0.1859820467415334,1.0,34567,0.376758321432318
0.7351651787757874,0.4526961147785187,0.7351651787757874,no_mask_repeat,none,755,0.4526961147785187,E3_interaction,,,,,Scene,180625,0.7269410490989685,none,,,coco_polygon,,0.049341967969084806,0.0,34567,0.2765226991164696
0.6096433401107788,0.11540084332227707,0.6096433401107788,no_mask_repeat,none,811,0.11540084332227707,E3_interaction,,,,,Scene,180625,0.7640025615692139,none,,,coco_polygon,,-0.11295664434276775,0.0,34567,0.2502113089218063
0.45424985885620117,-0.0001861080527305603,0.45424985885620117,no_mask_repeat,none,821,-0.0001861080527305603,E3_interaction,,,,,Scene,180625,0.7174338102340698,none,,,coco_polygon,,0.1160302410452527,1.0,34567,0.3211743197987067
0.8066316843032837,0.21568062901496887,0.5603898167610168,no_mask_repeat,none,824,0.10364572703838348,E3_interaction,,,,,Scene,63485,0.7910566926002502,none,,,coco_bbox_fallback_for_rle,,-0.11959095281739328,0.0,34567,0.10270892872940104
0.40125054121017456,0.011898733675479889,0.3995846211910248,no_mask_repeat,none,841,0.014180456288158894,E3_interaction,,,,,Scene,179686,0.8144415616989136,none,,,coco_polygon,,0.20382558245191953,0.0,34567,0.29263636250479924
0.7096598744392395,0.06394006311893463,0.7096598744392395,no_mask_repeat,none,842,0.06394006311893463,E3_interaction,,,,,Scene,180625,0.7108734846115112,none,,,coco_polygon,,0.18896123263350928,1.0,34567,0.29453147403381075
0.5539625883102417,0.6867597103118896,0.5539625883102417,no_mask_repeat,none,850,0.6867597103118896,E3_interaction,,,,,Scene,180625,0.7583320140838623,none,,,coco_polygon,,0.039318580298363874,0.0,34567,0.2746642031086039
0.6766901612281799,-0.009597985073924065,0.6766901612281799,no_mask_repeat,none,855,-0.009597985073924065,E3_interaction,,,,,Scene,180625,0.668118953704834,none,,,coco_polygon,,0.30859022684334775,1.0,34567,0.4407576625055485
0.6879869699478149,0.32004034519195557,0.6879869699478149,no_mask_repeat,none,872,0.32004034519195557,E3_interaction,,,,,Scene,180625,0.7744659781455994,none,,,coco_polygon,,-0.1364011828835953,1.0,34567,0.09254300783311581
0.33781084418296814,0.05914943665266037,0.3312055170536041,no_mask_repeat,none,873,0.06051027029752731,E3_interaction,,,,,Scene,180277,0.5649511218070984,none,,,coco_polygon,,0.4323261965487786,0.0,34567,0.5193709387505558
