background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
,,0.37650808691978455,mask_Face+Body_pure_random_03_mean,pure_matched_random,220,0.14032326638698578,E3_joint_redundancy,,,,,Body,71775,0.7194831967353821,Face+Body,0.1458665132522583,0.3926660418510437,coco_polygon,-0.239463045242729,-0.17676133785954698,,12345,0.4226067027451256
,,0.648371696472168,mask_Face+Body_pure_random_03_mean,pure_matched_random,366,0.18990157544612885,E3_joint_redundancy,,,,,Body,46652,0.7377743721008301,Face+Body,0.44526273012161255,0.2970447242259979,coco_polygon,0.1963139124928573,-0.10477651441314342,,12345,0.40665124138452247
,,0.393990159034729,mask_Face+Body_pure_random_03_mean,pure_matched_random,474,0.12012887001037598,E3_joint_redundancy,,,,,Body,54856,0.6587001085281372,Face+Body,0.3509284257888794,0.3162778615951538,coco_polygon,0.28301170378127877,0.19018604082279886,,12345,0.23131698265282832
,,0.4193865656852722,mask_Face+Body_pure_random_03_mean,pure_matched_random,716,-0.01513991504907608,E3_joint_redundancy,,,,,Body,63805,0.6734485626220703,Face+Body,0.1618720144033432,0.32677578926086426,coco_polygon,-0.04294156164516515,-0.09909250601135076,,12345,0.21664102947364527
,,0.3363824486732483,mask_Face+Body_pure_random_03_mean,pure_matched_random,816,0.0918523520231247,E3_joint_redundancy,,,,,Body,110182,0.6654612421989441,Face+Body,0.21701101958751678,0.5708643198013306,coco_polygon,-0.04131930556578713,-0.0899732514450621,,12345,0.197698721423161
,,0.6031679511070251,mask_Face+Body_pure_random_03_mean,pure_matched_random,847,0.1226479709148407,E3_joint_redundancy,,,,,Body,48302,0.6896638870239258,Face+Body,0.19749194383621216,0.28696519136428833,coco_polygon,-0.17210527341166512,-0.03763338417224617,,12345,0.28365249195530196
,,0.7466063499450684,mask_Face+Body_pure_random_03_mean,pure_matched_random,931,0.7169731855392456,E3_joint_redundancy,,,,,Body,70051,0.6895530223846436,Face+Body,0.6399972438812256,0.4057280421257019,coco_bbox_fallback_for_rle,0.14775834137140226,0.10679534762343822,,12345,0.29577257268170604
,,0.4859526753425598,mask_Face+Body_pure_random_03_mean,pure_matched_random,941,0.09873654693365097,E3_joint_redundancy,,,,,Body,51802,0.6687234044075012,Face+Body,0.14953026175498962,0.31795448064804077,coco_polygon,-0.029283600191877056,-0.04960174501837048,,12345,0.3463855718215506
,,0.761451244354248,mask_Face+Body_pure_random_04_mean,pure_matched_random,21,0.5828845500946045,E3_joint_redundancy,,,,,Body,71883,0.6590848565101624,Face+Body,0.4099014699459076,0.40439099073410034,coco_polygon,0.23453358460913107,0.06934082084206515,,12345,0.2250684706531217
,,0.736225426197052,mask_Face+Body_pure_random_04_mean,pure_matched_random,40,0.25701671838760376,E3_joint_redundancy,,,,,Body,44563,0.5913001298904419,Face+Body,0.17831426858901978,0.25220054388046265,coco_polygon,-0.15970984014121128,0.24902389436154193,,12345,0.7008737387960849
,,0.3780564069747925,mask_Face+Body_pure_random_04_mean,pure_matched_random,220,0.07759787142276764,E3_joint_redundancy,,,,,Body,71775,0.7200416326522827,Face+Body,0.11141005903482437,0.4160323441028595,coco_polygon,-0.16194290036818387,-0.13947043277968474,,12345,0.39143211133023603
,,0.6799407005310059,mask_Face+Body_pure_random_04_mean,pure_matched_random,366,0.11015276610851288,E3_joint_redundancy,,,,,Body,46652,0.7479944825172424,Face+Body,0.27473941445350647,0.31280383467674255,coco_polygon,0.18697385923931448,-0.12938197090375214,,12345,0.39179693327703574
,,0.4555678963661194,mask_Face+Body_pure_random_04_mean,pure_matched_random,474,0.09583067148923874,E3_joint_redundancy,,,,,Body,54856,0.670157253742218,Face+Body,0.31721049547195435,0.3305267095565796,coco_polygon,0.30468030781255445,0.19563235546331728,,12345,0.22868488085930946
,,0.4661047160625458,mask_Face+Body_pure_random_04_mean,pure_matched_random,716,-0.02605200931429863,E3_joint_redundancy,,,,,Body,63805,0.6723031401634216,Face+Body,0.22043558955192566,0.32568198442459106,coco_polygon,-0.03280115722334466,-0.09395090155504983,,12345,0.2104997122484598
,,0.3569106161594391,mask_Face+Body_pure_random_04_mean,pure_matched_random,816,0.1307390034198761,E3_joint_redundancy,,,,,Body,110182,0.6700812578201294,Face+Body,0.20357957482337952,0.5682905316352844,coco_polygon,-0.03512246838724107,-0.08579486685076132,,12345,0.2010345764791119
,,0.6328606009483337,mask_Face+Body_pure_random_04_mean,pure_matched_random,847,0.17524215579032898,E3_joint_redundancy,,,,,Body,48302,0.6709700226783752,Face+Body,0.21712514758110046,0.2892683446407318,coco_polygon,-0.1659015204618023,-0.024337632599357208,,12345,0.31298999990297977
,,0.7059211134910583,mask_Face+Body_pure_random_04_mean,pure_matched_random,931,0.6897367238998413,E3_joint_redundancy,,,,,Body,70051,0.6874987483024597,Face+Body,0.6501580476760864,0.4064728021621704,coco_bbox_fallback_for_rle,0.09486784190212467,0.0861259862581576,,12345,0.2930190071560935
,,0.5009869933128357,mask_Face+Body_pure_random_04_mean,pure_matched_random,941,0.16347061097621918,E3_joint_redundancy,,,,,Body,51802,0.663763701915741,Face+Body,0.21275947988033295,0.3108412027359009,coco_polygon,-0.05149229277730288,-0.0403213967678025,,12345,0.3404458441852912
,,0.702158510684967,mask_Face+Body_pure_random_05_mean,pure_matched_random,21,0.6616523861885071,E3_joint_redundancy,,,,,Body,71883,0.6980958580970764,Face+Body,0.37975960969924927,0.4090348780155182,coco_polygon,0.25971797840200017,0.13501220165370534,,12345,0.2782194078497365
,,0.7903192639350891,mask_Face+Body_pure_random_05_mean,pure_matched_random,40,0.6788033246994019,E3_joint_redundancy,,,,,Body,44563,0.5631003975868225,Face+Body,0.5610090494155884,0.23214830458164215,coco_polygon,0.1273078306829587,0.3426136223774351,,12345,0.7203298313378891
,,0.5661683082580566,mask_Face+Body_pure_random_05_mean,pure_matched_random,220,0.28769776225090027,E3_joint_redundancy,,,,,Body,71775,0.6456103920936584,Face+Body,0.29604047536849976,0.38892531394958496,coco_polygon,-0.055415061699320256,0.0700219784615714,,12345,0.4315736735231083
,,0.672906219959259,mask_Face+Body_pure_random_05_mean,pure_matched_random,366,0.12666264176368713,E3_joint_redundancy,,,,,Body,46652,0.741044282913208,Face+Body,0.3676718473434448,0.3044952154159546,coco_polygon,0.1785188822231444,-0.12036620631098446,,12345,0.3870592413559044
,,0.42447423934936523,mask_Face+Body_pure_random_05_mean,pure_matched_random,474,0.11767114698886871,E3_joint_redundancy,,,,,Body,54856,0.6853055953979492,Face+Body,0.282602995634079,0.3365415334701538,coco_polygon,0.31524472291782546,0.2422058667895912,,12345,0.2636185547371142
,,0.5508310794830322,mask_Face+Body_pure_random_05_mean,pure_matched_random,716,0.05087543651461601,E3_joint_redundancy,,,,,Body,63805,0.6864559054374695,Face+Body,0.10903333872556686,0.3095366954803467,coco_polygon,-0.012646536682059213,-0.04699795628569569,,12345,0.18802172761428587
,,0.6217776536941528,mask_Face+Body_pure_random_05_mean,pure_matched_random,816,0.18575622141361237,E3_joint_redundancy,,,,,Body,110182,0.7270710468292236,Face+Body,0.22168290615081787,0.6044572591781616,coco_polygon,-0.04295245853567277,-0.08495770680265614,,12345,0.1785044986796028
,,0.4886244535446167,mask_Face+Body_pure_random_05_mean,pure_matched_random,847,0.10897748172283173,E3_joint_redundancy,,,,,Body,48302,0.6842644214630127,Face+Body,0.17801308631896973,0.2638174593448639,coco_polygon,-0.24676374865208675,-0.005718692413625851,,12345,0.32299971852797743
,,0.7074819207191467,mask_Face+Body_pure_random_05_mean,pure_matched_random,931,0.79408860206604,E3_joint_redundancy,,,,,Body,70051,0.6619975566864014,Face+Body,0.7048596143722534,0.3862886428833008,coco_bbox_fallback_for_rle,0.1425914851613928,0.18328063784825482,,12345,0.26092560943804105
,,0.6563639640808105,mask_Face+Body_pure_random_05_mean,pure_matched_random,941,0.24843180179595947,E3_joint_redundancy,,,,,Body,51802,0.6404849290847778,Face+Body,0.23529154062271118,0.2972649335861206,coco_polygon,-0.04101859133704143,-0.025654351405459432,,12345,0.2752311696782351
,,0.7420395612716675,mask_Face+Scene_mean,target_roi,21,0.5886482000350952,E3_joint_redundancy,,,,,Body,71883,0.6614832282066345,Face+Scene,0.40262073278427124,0.40570199489593506,coco_polygon,0.23458740010564935,0.05787264736966174,,12345,0.22500879942041704
,,0.6910021305084229,mask_Face+Scene_mean,target_roi,40,0.2587129771709442,E3_joint_redundancy,,,,,Body,44563,0.5767908096313477,Face+Scene,0.17266808450222015,0.24747852981090546,coco_polygon,-0.1635017903484816,0.25189847991794845,,12345,0.7014694325095922
,,0.4401378333568573,mask_Face+Scene_mean,target_roi,220,0.03722589835524559,E3_joint_redundancy,,,,,Body,71775,0.7156166434288025,Face+Scene,0.1077546700835228,0.39747774600982666,coco_polygon,-0.17600085092747741,-0.1503404655502374,,12345,0.4230541212886868
,,0.6827825307846069,mask_Face+Scene_mean,target_roi,366,0.1671483963727951,E3_joint_redundancy,,,,,Body,46652,0.7302279472351074,Face+Scene,0.22489817440509796,0.302304208278656,coco_polygon,0.18583269478563685,-0.12447687105882195,,12345,0.3895759839540526
,,0.413836270570755,mask_Face+Scene_mean,target_roi,474,0.09302610158920288,E3_joint_redundancy,,,,,Body,54856,0.6663984060287476,Face+Scene,0.26193365454673767,0.33270010352134705,coco_polygon,0.3082668097851696,0.21343032162199757,,12345,0.24166406160316242
,,0.4102582335472107,mask_Face+Scene_mean,target_roi,716,-0.0028453029226511717,E3_joint_redundancy,,,,,Body,63805,0.672195315361023,Face+Scene,0.14496713876724243,0.32020050287246704,coco_polygon,-0.03750481462189263,-0.07157847322521266,,12345,0.20943742819063754
,,0.3513447046279907,mask_Face+Scene_mean,target_roi,816,0.12046880275011063,E3_joint_redundancy,,,,,Body,110182,0.6784676909446716,Face+Scene,0.2040223926305771,0.5796142816543579,coco_polygon,-0.020623342412214772,-0.07306615550548999,,12345,0.20200125874741368
,,0.574240505695343,mask_Face+Scene_mean,target_roi,847,0.13856515288352966,E3_joint_redundancy,,,,,Body,48302,0.6884737610816956,Face+Scene,0.20638278126716614,0.2911081910133362,coco_polygon,-0.1680944652656505,-0.036466582122606686,,12345,0.28119572182830277
,,0.7287471890449524,mask_Face+Scene_mean,target_roi,931,0.7374387383460999,E3_joint_redundancy,,,,,Body,70051,0.678231418132782,Face+Scene,0.6979050636291504,0.42224353551864624,coco_bbox_fallback_for_rle,0.10287219185930893,0.07912999946484532,,12345,0.29339293764372476
,,0.5240115523338318,mask_Face+Scene_mean,target_roi,941,0.10094849765300751,E3_joint_redundancy,,,,,Body,51802,0.6708519458770752,Face+Scene,0.1695793867111206,0.3180123567581177,coco_polygon,-0.03625823947693142,-0.051030531217988145,,12345,0.345653553375943
,,0.7486227750778198,mask_Face+Scene_pure_random_01_mean,pure_matched_random,21,0.6051455140113831,E3_joint_redundancy,,,,,Body,71883,0.6549913883209229,Face+Scene,0.44952094554901123,0.39783066511154175,coco_polygon,0.234948928121133,0.06702360715521914,,12345,0.2321852049586381
,,0.7286598086357117,mask_Face+Scene_pure_random_01_mean,pure_matched_random,40,0.24600782990455627,E3_joint_redundancy,,,,,Body,44563,0.5659003257751465,Face+Scene,0.14608410000801086,0.24559122323989868,coco_polygon,-0.14924279461690115,0.24906095624387992,,12345,0.7088629921863814
,,0.4887900948524475,mask_Face+Scene_pure_random_01_mean,pure_matched_random,220,0.07148849964141846,E3_joint_redundancy,,,,,Body,71775,0.6580771207809448,Face+Scene,0.13930852711200714,0.40215831995010376,coco_polygon,-0.21451455753881296,-0.15784368215965686,,12345,0.4541839455959486
,,0.5638579726219177,mask_Face+Scene_pure_random_01_mean,pure_matched_random,366,0.4207577407360077,E3_joint_redundancy,,,,,Body,46652,0.7408774495124817,Face+Scene,0.3448646068572998,0.29756179451942444,coco_polygon,0.23935637025976364,-0.04994959773588133,,12345,0.40293870164274537
,,0.4278066158294678,mask_Face+Scene_pure_random_01_mean,pure_matched_random,474,0.09734722971916199,E3_joint_redundancy,,,,,Body,54856,0.6612241864204407,Face+Scene,0.410913348197937,0.3387911319732666,coco_polygon,0.33978567641482943,0.22537629994230152,,12345,0.2533376300986564
,,0.4811328947544098,mask_Face+Scene_pure_random_01_mean,pure_matched_random,716,0.027625862509012222,E3_joint_redundancy,,,,,Body,63805,0.6806301474571228,Face+Scene,0.36220210790634155,0.3237628638744354,coco_polygon,-0.026587472281772107,-0.0654401573084813,,12345,0.22321538602615928
,,0.41122347116470337,mask_Face+Scene_pure_random_01_mean,pure_matched_random,816,0.13184420764446259,E3_joint_redundancy,,,,,Body,110182,0.6846703886985779,Face+Scene,0.19972637295722961,0.5819746255874634,coco_polygon,-0.0619887801802765,-0.09747266992976811,,12345,0.2017632422647751
,,0.5928083658218384,mask_Face+Scene_pure_random_01_mean,pure_matched_random,847,0.1049288660287857,E3_joint_redundancy,,,,,Body,48302,0.6668989658355713,Face+Scene,0.1435677856206894,0.2628319263458252,coco_polygon,-0.1820475406003077,-0.007913578857150817,,12345,0.3028247661481745
,,0.7183125615119934,mask_Face+Scene_pure_random_01_mean,pure_matched_random,931,0.7575429081916809,E3_joint_redundancy,,,,,Body,70051,0.6378217339515686,Face+Scene,0.6536710858345032,0.3951743543148041,coco_bbox_fallback_for_rle,0.1439448024464225,0.19666985017000185,,12345,0.2689520126569342
,,0.6025394201278687,mask_Face+Scene_pure_random_01_mean,pure_matched_random,941,0.2730499505996704,E3_joint_redundancy,,,,,Body,51802,0.6637613773345947,Face+Scene,0.22727015614509583,0.31266459822654724,coco_polygon,-0.025970125993122335,0.0029019201048346315,,12345,0.3223606107823998
,,0.7394694089889526,mask_Face+Scene_pure_random_02_mean,pure_matched_random,21,0.6114063858985901,E3_joint_redundancy,,,,,Body,71883,0.6593400835990906,Face+Scene,0.4395090937614441,0.40235215425491333,coco_polygon,0.22975651319179063,0.06327780839579362,,12345,0.23114954393219686
,,0.7136728763580322,mask_Face+Scene_pure_random_02_mean,pure_matched_random,40,0.24842001497745514,E3_joint_redundancy,,,,,Body,44563,0.5876696705818176,Face+Scene,0.1796092391014099,0.25421351194381714,coco_polygon,-0.14822557134658865,0.2517563221625363,,12345,0.7010096892077341
,,0.5055931210517883,mask_Face+Scene_pure_random_02_mean,pure_matched_random,220,0.07062102854251862,E3_joint_redundancy,,,,,Body,71775,0.6967605948448181,Face+Scene,0.21179437637329102,0.4075879454612732,coco_polygon,-0.23272021762746273,-0.17118537910725246,,12345,0.4300400815511844
,,0.6373617053031921,mask_Face+Scene_pure_random_02_mean,pure_matched_random,366,0.10691353678703308,E3_joint_redundancy,,,,,Body,46652,0.725896954536438,Face+Scene,0.2707260549068451,0.3034329414367676,coco_polygon,0.17391966499260209,-0.1222924878918382,,12345,0.388083718218865
,,0.4198506772518158,mask_Face+Scene_pure_random_02_mean,pure_matched_random,474,0.10747813433408737,E3_joint_redundancy,,,,,Body,54856,0.666004478931427,Face+Scene,0.3642650544643402,0.33461689949035645,coco_polygon,0.32396272228731005,0.21854350391238064,,12345,0.24248621379338708
,,0.4181564450263977,mask_Face+Scene_pure_random_02_mean,pure_matched_random,716,0.0223559383302927,E3_joint_redundancy,,,,,Body,63805,0.6679221391677856,Face+Scene,0.20873549580574036,0.32334572076797485,coco_polygon,-0.03507079378734905,-0.06107273370041086,,12345,0.20926684075722574
,,0.3978026211261749,mask_Face+Scene_pure_random_02_mean,pure_matched_random,816,0.14686276018619537,E3_joint_redundancy,,,,,Body,110182,0.6843379735946655,Face+Scene,0.22968274354934692,0.5804087519645691,coco_polygon,-0.04340772027890945,-0.09181534436132169,,12345,0.20031218764632952
,,0.6461763978004456,mask_Face+Scene_pure_random_02_mean,pure_matched_random,847,0.15421666204929352,E3_joint_redundancy,,,,,Body,48302,0.6750672459602356,Face+Scene,0.1981755942106247,0.2613777220249176,coco_polygon,-0.19909979633905053,-0.016809485712778974,,12345,0.29670256493597275
,,0.7568912506103516,mask_Face+Scene_pure_random_02_mean,pure_matched_random,931,0.6978003978729248,E3_joint_redundancy,,,,,Body,70051,0.6739141941070557,Face+Scene,0.6458136439323425,0.39387622475624084,coco_bbox_fallback_for_rle,0.006405256620921668,0.1451387066844976,,12345,0.2954234418089983
,,0.6273838877677917,mask_Face+Scene_pure_random_02_mean,pure_matched_random,941,0.2083987444639206,E3_joint_redundancy,,,,,Body,51802,0.6759426593780518,Face+Scene,0.29519492387771606,0.31851261854171753,coco_polygon,-0.006338287651556407,0.004643965528408574,,12345,0.342089724366501
,,0.7417269349098206,mask_Face+Scene_pure_random_03_mean,pure_matched_random,21,0.6058502793312073,E3_joint_redundancy,,,,,Body,71883,0.653681755065918,Face+Scene,0.43629422783851624,0.40182366967201233,coco_polygon,0.23705351292265084,0.06626118923761083,,12345,0.2279593789131899
,,0.7338594198226929,mask_Face+Scene_pure_random_03_mean,pure_matched_random,40,0.24520868062973022,E3_joint_redundancy,,,,,Body,44563,0.5840749740600586,Face+Scene,0.1782389134168625,0.248589426279068,coco_polygon,-0.15816862816361507,0.24545338931506183,,12345,0.7022031614248913
,,0.40247631072998047,mask_Face+Scene_pure_random_03_mean,pure_matched_random,220,0.053589966148138046,E3_joint_redundancy,,,,,Body,71775,0.7117109894752502,Face+Scene,0.13966476917266846,0.4206826686859131,coco_polygon,-0.16271467481034915,-0.12687417665592227,,12345,0.4103921457688683
,,0.6759009957313538,mask_Face+Scene_pure_random_03_mean,pure_matched_random,366,0.23111189901828766,E3_joint_redundancy,,,,,Body,46652,0.7346275448799133,Face+Scene,0.5092358589172363,0.3068262040615082,coco_polygon,0.15177794671167702,-0.12177134303735473,,12345,0.3983195320748176
,,0.4078529477119446,mask_Face+Scene_pure_random_03_mean,pure_matched_random,474,0.06937800347805023,E3_joint_redundancy,,,,,Body,54856,0.6729317903518677,Face+Scene,0.3437016010284424,0.3291475772857666,coco_polygon,0.3349238976349855,0.21695982276510137,,12345,0.24214088387654933
,,0.43187516927719116,mask_Face+Scene_pure_random_03_mean,pure_matched_random,716,-0.010222852230072021,E3_joint_redundancy,,,,,Body,63805,0.6674643754959106,Face+Scene,0.22895276546478271,0.32197558879852295,coco_polygon,-0.04261749527200722,-0.09142220025392163,,12345,0.2087433762771591
