category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Scene,Scene_random_equal4_04_mean,34567,943,0.086956679979997,0.4948580843524315,0.6995087265968323,0.5260056853294373,0.14887386560440063
Scene,Scene_random_equal4_04_mean,34567,978,0.6898547587993875,0.5516595364758069,0.6229517459869385,0.6660403609275818,0.26612845063209534
Scene,Scene_random_equal4_04_mean,34567,999,0.13389967161937677,0.35069788719429346,0.7019044756889343,0.6820366978645325,0.005697531625628471
Scene,Scene_random_equal4_05_mean,34567,14,0.7460531047901426,0.5710821394174478,0.46437203884124756,0.6996514797210693,0.2441171556711197
Scene,Scene_random_equal4_05_mean,34567,15,-0.02662762125905603,0.39928291310678865,0.723152756690979,0.8038435578346252,0.1466241329908371
Scene,Scene_random_equal4_05_mean,34567,36,0.12775162598793463,0.21668362013176595,0.6665439605712891,0.7017244100570679,0.08372943103313446
Scene,Scene_random_equal4_05_mean,34567,39,-0.22291468337869097,0.31119888292601083,0.5129286646842957,0.6919599771499634,0.3530615568161011
Scene,Scene_random_equal4_05_mean,34567,126,0.1662599785907128,0.41101315318619486,0.661057710647583,0.8108639717102051,0.3628944754600525
Scene,Scene_random_equal4_05_mean,34567,132,-0.051165445834769986,0.11884874289376188,0.6648181080818176,0.5079365372657776,0.24005001783370972
Scene,Scene_random_equal4_05_mean,34567,167,0.20479596534741207,0.11711996889779652,0.7312453389167786,0.4690258502960205,0.028249923139810562
Scene,Scene_random_equal4_05_mean,34567,196,0.0002912430100616216,0.3084866740219047,0.776848554611206,0.6947624087333679,0.06334123015403748
Scene,Scene_random_equal4_05_mean,34567,199,-0.02300080665188518,0.2135159105072858,0.7788420915603638,0.5393139123916626,0.0820874273777008
Scene,Scene_random_equal4_05_mean,34567,214,0.12061129916714323,0.34150221652921636,0.6630598306655884,0.6676077246665955,0.09715680778026581
Scene,Scene_random_equal4_05_mean,34567,241,-0.0923897564125333,0.21382879584540573,0.7703624367713928,0.4765223562717438,0.07336941361427307
Scene,Scene_random_equal4_05_mean,34567,242,0.26593240691889847,0.5259279473827636,0.6614077091217041,0.5981054902076721,0.044702593237161636
Scene,Scene_random_equal4_05_mean,34567,245,0.16421856531566914,0.441107649733944,0.6590697169303894,0.7522619962692261,0.08155006915330887
Scene,Scene_random_equal4_05_mean,34567,249,-0.1505852053357545,0.3503201651902511,0.795651376247406,0.4204259514808655,0.03594546020030975
Scene,Scene_random_equal4_05_mean,34567,282,0.11680511396624549,0.2943914766560734,0.6286826729774475,0.5758351683616638,0.33259737491607666
Scene,Scene_random_equal4_05_mean,34567,289,0.05833126146910757,0.40668717052540265,0.8074963688850403,0.6649509072303772,0.02222580648958683
Scene,Scene_random_equal4_05_mean,34567,303,0.39076614755853567,0.500736942213122,0.7642908096313477,0.7112278342247009,0.022208373993635178
Scene,Scene_random_equal4_05_mean,34567,314,-0.3767413383117971,0.15750178015638458,0.8420918583869934,0.6693371534347534,0.19271685183048248
Scene,Scene_random_equal4_05_mean,34567,393,0.12025391823220882,0.34520530077851663,0.6759427785873413,0.7360450625419617,0.4878021478652954
Scene,Scene_random_equal4_05_mean,34567,412,0.4118388526107121,0.4979070861779731,0.6067214608192444,0.5082533359527588,0.017842406406998634
Scene,Scene_random_equal4_05_mean,34567,442,0.22871564294602617,0.3372840464163325,0.7334473729133606,0.7533180713653564,0.1394655406475067
Scene,Scene_random_equal4_05_mean,34567,463,0.39263700872897034,0.13045426116674305,0.7265782952308655,0.5635785460472107,0.17540618777275085
Scene,Scene_random_equal4_05_mean,34567,469,-0.22791693651071462,0.17596529656149706,0.7695855498313904,0.43503883481025696,0.052626047283411026
Scene,Scene_random_equal4_05_mean,34567,486,0.09912857720046495,0.14468280540791537,0.7875988483428955,0.5212256908416748,0.0637587159872055
Scene,Scene_random_equal4_05_mean,34567,491,0.36143664439316614,0.3761733913374198,0.6377933621406555,0.662108838558197,0.03871433809399605
Scene,Scene_random_equal4_05_mean,34567,518,0.3208607792633396,0.458436037467411,0.5696318745613098,0.7570388913154602,0.4838915467262268
Scene,Scene_random_equal4_05_mean,34567,523,0.33868909679805376,0.15138700234842842,0.6501525640487671,0.5945907235145569,0.1401454359292984
Scene,Scene_random_equal4_05_mean,34567,545,0.12365344862748524,0.33583538414554576,0.7135887742042542,0.5300210118293762,-0.004292475059628487
Scene,Scene_random_equal4_05_mean,34567,551,0.022393777709599185,0.0885927906628382,0.7339209914207458,0.4455455541610718,0.002297571860253811
Scene,Scene_random_equal4_05_mean,34567,568,0.16309775006733457,0.4800643674612604,0.6972134113311768,0.624075174331665,0.2287667840719223
Scene,Scene_random_equal4_05_mean,34567,620,0.08983978917554707,0.334790332226326,0.6976901292800903,0.7745383381843567,0.3495602607727051
Scene,Scene_random_equal4_05_mean,34567,640,-0.06861971664707837,0.1908410181630777,0.8233410120010376,0.6648625135421753,0.15404562652111053
Scene,Scene_random_equal4_05_mean,34567,648,0.38191941655705575,0.26440150730292195,0.6880277395248413,0.7554699182510376,0.4368663430213928
Scene,Scene_random_equal4_05_mean,34567,671,-0.20356840858006572,0.36551237385414387,0.6084984540939331,0.8042731285095215,0.4776856601238251
Scene,Scene_random_equal4_05_mean,34567,755,0.044658381963169624,0.26502354189506966,0.7692340016365051,0.7872443795204163,0.4582257866859436
Scene,Scene_random_equal4_05_mean,34567,811,-0.10849808398659198,0.2308851139004145,0.7545572519302368,0.5588768720626831,0.10656961053609848
Scene,Scene_random_equal4_05_mean,34567,821,0.05282303746887325,0.30371236732008094,0.73016756772995,0.46179014444351196,-0.04965333268046379
Scene,Scene_random_equal4_05_mean,34567,824,-0.10693341848379603,0.11016566376366782,0.8387320041656494,0.5214512348175049,0.11379899084568024
Scene,Scene_random_equal4_05_mean,34567,841,0.19542469136841897,0.2817157981254932,0.7948539853096008,0.38385796546936035,0.05612007901072502
Scene,Scene_random_equal4_05_mean,34567,842,0.1923358265953756,0.2803679732346679,0.7072380185127258,0.6877481937408447,0.03982659429311752
Scene,Scene_random_equal4_05_mean,34567,850,0.03153336739115007,0.27683988216232847,0.7529563307762146,0.5771646499633789,0.716408371925354
Scene,Scene_random_equal4_05_mean,34567,855,0.27779199769284657,0.42563272639201033,0.6783831715583801,0.690826952457428,0.006184279918670654
Scene,Scene_random_equal4_05_mean,34567,872,-0.07458679359850384,0.08510370032404281,0.7483782768249512,0.5907636880874634,0.12267367541790009
Scene,Scene_random_equal4_05_mean,34567,873,0.4092547067984798,0.48724434805930006,0.6373688578605652,0.34701278805732727,0.03296023607254028
Scene,Scene_random_equal4_05_mean,34567,893,0.13153654846423465,0.21727559842563376,0.8022846579551697,0.38666337728500366,0.05586797744035721
Scene,Scene_random_equal4_05_mean,34567,894,0.13134342574715735,0.38705037482717813,0.7568995356559753,0.6069194078445435,0.03950230032205582
Scene,Scene_random_equal4_05_mean,34567,918,0.017820925150628587,0.2821221038283906,0.6635338068008423,0.705839991569519,0.20505037903785706
Scene,Scene_random_equal4_05_mean,34567,943,0.08915072420608816,0.4967968257435486,0.700215220451355,0.5291292071342468,0.15038540959358215
Scene,Scene_random_equal4_05_mean,34567,978,0.5122462250346419,0.5762013595743831,0.6404271125793457,0.7074484825134277,0.6725932359695435
Scene,Scene_random_equal4_05_mean,34567,999,0.14142712331110396,0.3521601052892045,0.7153218984603882,0.6819421648979187,0.004417832009494305
Scene,Scene_random_full_01_mean,34567,14,0.6162320086882669,0.5663269319177754,0.6065945625305176,0.4736454486846924,0.013495894148945808
Scene,Scene_random_full_01_mean,34567,15,-0.07986744399461104,0.3882363277618098,0.746757984161377,0.8185424208641052,0.21399274468421936
Scene,Scene_random_full_01_mean,34567,36,0.16522474525301242,0.2504156131876085,0.628605842590332,0.728148341178894,0.253499835729599
Scene,Scene_random_full_01_mean,34567,39,-0.3309321488633147,0.33640931365687377,0.5154222249984741,0.5436055660247803,0.1082763522863388
Scene,Scene_random_full_01_mean,34567,126,0.20072787260590352,0.42049755447292736,0.6435883045196533,0.8154271841049194,0.3589513897895813
Scene,Scene_random_full_01_mean,34567,132,-0.03202380603758719,0.11486851284694091,0.6892672777175903,0.41200628876686096,0.1432006061077118
Scene,Scene_random_full_01_mean,34567,167,0.12725056128389148,0.11261248313321162,0.7541302442550659,0.43880540132522583,0.007237345911562443
Scene,Scene_random_full_01_mean,34567,196,0.036569252586780523,0.3145448763357301,0.7675518989562988,0.701579749584198,0.024593535810709
Scene,Scene_random_full_01_mean,34567,199,-0.08817837221236459,0.2237029557533626,0.82231205701828,0.5200772285461426,0.20186713337898254
Scene,Scene_random_full_01_mean,34567,214,0.053697701394646,0.3171573346248919,0.6775227189064026,0.8076418042182922,0.3655073642730713
Scene,Scene_random_full_01_mean,34567,241,-0.10128050004128263,0.20255895581880562,0.7690194249153137,0.4643908143043518,-0.0015588714741170406
Scene,Scene_random_full_01_mean,34567,242,0.35168337955851375,0.5491091560956189,0.6252246499061584,0.5772719979286194,0.03229402005672455
Scene,Scene_random_full_01_mean,34567,245,0.05777087198535423,0.47133916563267114,0.6562896966934204,0.5797788500785828,0.06959544122219086
Scene,Scene_random_full_01_mean,34567,249,-0.12755112170841285,0.3599304860953897,0.8067989349365234,0.4417251944541931,0.015508117154240608
Scene,Scene_random_full_01_mean,34567,282,0.09499264790691278,0.32087091848519805,0.6249277591705322,0.512294352054596,0.314163476228714
Scene,Scene_random_full_01_mean,34567,289,0.10173949247771077,0.39815429547482584,0.8006129264831543,0.6411765813827515,0.02565031126141548
Scene,Scene_random_full_01_mean,34567,303,0.3288204793211027,0.4888521901124815,0.7125986814498901,0.7244499325752258,0.06899824738502502
Scene,Scene_random_full_01_mean,34567,314,-0.3716200383374751,0.12151517408769073,0.8635938167572021,0.485901415348053,0.04174288734793663
Scene,Scene_random_full_01_mean,34567,393,0.11266101940280174,0.3251538143544168,0.699482262134552,0.7176400423049927,0.44750118255615234
Scene,Scene_random_full_01_mean,34567,412,0.45175368157668877,0.5566970512420936,0.5428273677825928,0.43467962741851807,0.044398993253707886
Scene,Scene_random_full_01_mean,34567,442,0.2691698454991642,0.36740644325625343,0.741100013256073,0.6846828460693359,0.03862899914383888
Scene,Scene_random_full_01_mean,34567,463,0.29831227009121286,0.12676667274280962,0.7961755394935608,0.31548628211021423,0.10294497013092041
Scene,Scene_random_full_01_mean,34567,469,-0.2990882151062358,0.16048305873124805,0.7769761085510254,0.40375229716300964,0.012903120368719101
Scene,Scene_random_full_01_mean,34567,486,0.08658139918766969,0.12940854863363865,0.7950438857078552,0.5104513168334961,0.053203001618385315
Scene,Scene_random_full_01_mean,34567,491,0.39310132561192324,0.3710849210220244,0.641812264919281,0.6533182263374329,0.14385561645030975
Scene,Scene_random_full_01_mean,34567,518,0.25276128920386853,0.31877576732600926,0.6796183586120605,0.7063968181610107,0.25543835759162903
Scene,Scene_random_full_01_mean,34567,523,0.36455193821491627,0.15194692082821903,0.6502286195755005,0.6069037318229675,0.20621709525585175
Scene,Scene_random_full_01_mean,34567,545,0.14183694206133413,0.3974310397322765,0.6980561017990112,0.7334531545639038,0.020169293507933617
Scene,Scene_random_full_01_mean,34567,551,-0.0026797247780262086,0.09182687814902345,0.7621233463287354,0.42845842242240906,0.0025433357805013657
Scene,Scene_random_full_01_mean,34567,568,0.15556003044765587,0.4792365446903738,0.6727758646011353,0.7446801066398621,0.3080831468105316
Scene,Scene_random_full_01_mean,34567,620,0.15527030681789297,0.4360865650750346,0.7569862604141235,0.4697969853878021,-0.04535691440105438
Scene,Scene_random_full_01_mean,34567,640,-0.018851808186141277,0.20230012527575944,0.7941477298736572,0.5925713777542114,0.027045149356126785
Scene,Scene_random_full_01_mean,34567,648,0.3638192485707315,0.25570640187366395,0.7013450264930725,0.7407150864601135,0.19887271523475647
Scene,Scene_random_full_01_mean,34567,671,-0.3230601595829769,0.3410913836104146,0.6079081892967224,0.7694264650344849,0.4205973744392395
Scene,Scene_random_full_01_mean,34567,755,0.2666553832401544,0.3729996041150728,0.674160897731781,0.7720260620117188,0.31394147872924805
Scene,Scene_random_full_01_mean,34567,811,-0.11129424185054482,0.2535033358886127,0.7573685050010681,0.6107189059257507,0.0579766184091568
Scene,Scene_random_full_01_mean,34567,821,0.10583108140448402,0.3179028158082973,0.7166886925697327,0.4775809645652771,0.01857719197869301
Scene,Scene_random_full_01_mean,34567,824,-0.16526720769321637,0.0645397194977054,0.6907010674476624,0.5514626502990723,0.05588960275053978
Scene,Scene_random_full_01_mean,34567,841,0.22792191125884292,0.2948445688517521,0.7933870553970337,0.41625067591667175,0.07115554064512253
Scene,Scene_random_full_01_mean,34567,842,0.16714006255854644,0.2895448924812605,0.6974163055419922,0.7670451998710632,0.09708763659000397
Scene,Scene_random_full_01_mean,34567,850,-0.034132325805473915,0.2778873190160136,0.7727247476577759,0.3476949632167816,0.03458107262849808
Scene,Scene_random_full_01_mean,34567,855,0.19255032138435166,0.42645599081812124,0.6960940957069397,0.6672115325927734,0.006545301526784897
Scene,Scene_random_full_01_mean,34567,872,-0.0315895046254056,0.08542555762524554,0.743426501750946,0.46971598267555237,0.016614144667983055
Scene,Scene_random_full_01_mean,34567,873,0.43181127180591045,0.5113649227516152,0.6246597766876221,0.37093403935432434,0.03522463142871857
Scene,Scene_random_full_01_mean,34567,893,0.10625696496453846,0.21759787811139789,0.7725850939750671,0.4084148705005646,0.08140768110752106
Scene,Scene_random_full_01_mean,34567,894,0.1293608364108429,0.3730817153944815,0.7092217803001404,0.6022029519081116,0.056509099900722504
Scene,Scene_random_full_01_mean,34567,918,-0.01643360562410144,0.3012634013937828,0.6976788640022278,0.6926883459091187,0.1998668611049652
Scene,Scene_random_full_01_mean,34567,943,0.0750735729276644,0.49586226892035756,0.6719950437545776,0.5130152106285095,0.19618891179561615
Scene,Scene_random_full_01_mean,34567,978,0.656347927671355,0.5026711499590221,0.621484637260437,0.438243567943573,0.06814518570899963
Scene,Scene_random_full_01_mean,34567,999,0.17462315916230975,0.3630736866430221,0.6904873847961426,0.693103015422821,0.02991427853703499
Scene,Scene_random_full_02_mean,34567,14,0.751422674049265,0.5728460846529762,0.4654843509197235,0.7069999575614929,0.21700072288513184
Scene,Scene_random_full_02_mean,34567,15,0.0408244881592934,0.39192260545078184,0.7729487419128418,0.7458635568618774,0.11476539820432663
Scene,Scene_random_full_02_mean,34567,36,0.16487963878687828,0.25580146563327305,0.6634674668312073,0.7542484998703003,0.12063349783420563
Scene,Scene_random_full_02_mean,34567,39,-0.3191967546493754,0.3158486594154893,0.5043126940727234,0.623880922794342,0.231061190366745
Scene,Scene_random_full_02_mean,34567,126,0.07613326687143647,0.40394937711477025,0.6842461228370667,0.7622674107551575,0.46877381205558777
Scene,Scene_random_full_02_mean,34567,132,-0.03989227542516286,0.12705507311631917,0.6794822812080383,0.504651665687561,0.33982789516448975
Scene,Scene_random_full_02_mean,34567,167,0.1526555475868154,0.11731366239230996,0.7452499270439148,0.37775811553001404,-0.005924835801124573
Scene,Scene_random_full_02_mean,34567,196,0.0025177836711327566,0.3089304753502607,0.7684123516082764,0.6882365942001343,0.03584183007478714
Scene,Scene_random_full_02_mean,34567,199,-0.08075973371318032,0.21633338406569527,0.7934725880622864,0.5671243071556091,0.16793836653232574
Scene,Scene_random_full_02_mean,34567,214,0.03672901875682465,0.3143642099336859,0.7060002684593201,0.7895574569702148,0.18400011956691742
Scene,Scene_random_full_02_mean,34567,241,-0.07537996928929479,0.21318866936858724,0.7548719644546509,0.4451000690460205,-0.02030950039625168
Scene,Scene_random_full_02_mean,34567,242,0.25866527815834084,0.5178779521285528,0.63035649061203,0.571975827217102,0.061396047472953796
Scene,Scene_random_full_02_mean,34567,245,0.010520139790441285,0.4512118738627406,0.6402996182441711,0.5595059394836426,0.09980238229036331
Scene,Scene_random_full_02_mean,34567,249,-0.13659723576525562,0.3672805501453943,0.8012019395828247,0.4423114061355591,0.019693460315465927
Scene,Scene_random_full_02_mean,34567,282,0.11871298252582484,0.3023625898969501,0.6712522506713867,0.49460870027542114,0.18479835987091064
