background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
0.8676730394363403,0.8157638907432556,0.8675819635391235,no_mask,none,978,0.821709394454956,E3_joint_redundancy,,,,,Scene,180178,0.5653977394104004,none,,,coco_polygon,,0.6139997817931951,1.0,23456,0.5841834809092618
0.7253957986831665,0.018780674785375595,0.7253957986831665,no_mask,none,999,0.018780674785375595,E3_joint_redundancy,,,,,Scene,180625,0.6959894895553589,none,,,coco_polygon,,-0.05226904033737206,1.0,23456,0.3313020227124965
0.45007023215293884,0.07538644224405289,0.45007023215293884,no_mask_repeat,none,14,0.07538644224405289,E3_joint_redundancy,,,,,Scene,180625,0.655087947845459,none,,,coco_polygon,,0.3343923067098191,0.0,23456,0.4793325428702501
0.7780036330223083,0.10365459322929382,0.7780036330223083,no_mask_repeat,none,15,0.10365459322929382,E3_joint_redundancy,,,,,Scene,180625,0.778836190700531,none,,,coco_polygon,,-0.121857288667844,1.0,23456,0.42159057299390856
0.6712082028388977,0.02039128541946411,0.6708855628967285,no_mask_repeat,none,36,0.02156742662191391,E3_joint_redundancy,,,,,Scene,180177,0.6126248836517334,none,,,coco_polygon,,0.276102255329196,0.0,23456,0.23206758791576335
0.6306577920913696,0.21750850975513458,0.6306577920913696,no_mask_repeat,none,39,0.21750850975513458,E3_joint_redundancy,,,,,Scene,180625,0.48402100801467896,none,,,coco_polygon,,-0.47044324340659777,0.0,23456,0.3285434209153296
0.8602662682533264,0.3856377601623535,0.8602662682533264,no_mask_repeat,none,126,0.3856377601623535,E3_joint_redundancy,,,,,Scene,180625,0.6489214897155762,none,,,coco_polygon,,0.14010391159024074,1.0,23456,0.421495344672133
0.6869663596153259,0.3243405520915985,0.688029408454895,no_mask_repeat,none,132,0.29832038283348083,E3_joint_redundancy,,,,,Scene,173828,0.635672926902771,none,,,coco_polygon,,0.0048273248235311305,0.0,23456,0.10959868596072495
0.6445555090904236,0.27606961131095886,0.6445555090904236,no_mask_repeat,none,167,0.27606961131095886,E3_joint_redundancy,,,,,Scene,180625,0.7088994979858398,none,,,coco_polygon,,0.06691552863897106,0.0,23456,0.11693968814071376
0.7043380737304688,0.08174392580986023,0.7043380737304688,no_mask_repeat,none,196,0.08174392580986023,E3_joint_redundancy,,,,,Scene,180625,0.7706677317619324,none,,,coco_polygon,,0.032416482592526004,1.0,23456,0.3488211940740207
0.7485586404800415,0.4553203880786896,0.7485586404800415,no_mask_repeat,none,199,0.4553203880786896,E3_joint_redundancy,,,,,Scene,180625,0.7226812243461609,none,,,coco_polygon,,0.14502208674311795,1.0,23456,0.17307124983903005
0.6052823066711426,0.09145628660917282,0.6052823066711426,no_mask_repeat,none,214,0.09145628660917282,E3_joint_redundancy,,,,,Scene,180625,0.7041267156600952,none,,,coco_polygon,,0.12792657868300014,1.0,23456,0.37673642372955896
0.5472623109817505,0.08687847852706909,0.5472623109817505,no_mask_repeat,none,241,0.08687847852706909,E3_joint_redundancy,,,,,Scene,180625,0.7214126586914062,none,,,coco_polygon,,0.2698368818821498,0.0,23456,0.33680013880717846
0.5641112923622131,0.10580193251371384,0.5781328678131104,no_mask_repeat,none,242,0.10689855366945267,E3_joint_redundancy,,,,,Scene,179898,0.7608157396316528,none,,,coco_polygon,,0.03644468368880794,1.0,23456,0.49907262445003286
0.6536076664924622,0.08807504922151566,0.595655620098114,no_mask_repeat,none,245,0.0495917908847332,E3_joint_redundancy,,,,,Scene,158795,0.6755828857421875,none,,,coco_bbox_fallback_for_rle,,-0.08880286416256826,1.0,23456,0.4342672487178009
0.4880521893501282,0.009742784313857555,0.41481155157089233,no_mask_repeat,none,249,0.009025242179632187,E3_joint_redundancy,,,,,Scene,178828,0.7992933988571167,none,,,coco_polygon,,0.02583315852094837,0.0,23456,0.3743535645879052
0.4556821286678314,0.10284233093261719,0.4556821286678314,no_mask_repeat,none,282,0.10284233093261719,E3_joint_redundancy,,,,,Scene,180625,0.6107159852981567,none,,,coco_polygon,,0.19481729132806794,0.0,23456,0.36382110974295623
0.5843499302864075,0.08511083573102951,0.5843499302864075,no_mask_repeat,none,289,0.08511083573102951,E3_joint_redundancy,,,,,Scene,180625,0.7771056294441223,none,,,coco_polygon,,-0.06046647837003465,1.0,23456,0.32550386116939545
0.7484257221221924,0.04686867818236351,0.7484257221221924,no_mask_repeat,none,303,0.04686867818236351,E3_joint_redundancy,,,,,Scene,180625,0.7400341033935547,none,,,coco_polygon,,0.09342424887928652,1.0,23456,0.48115312115565007
0.4521927237510681,-0.026242012158036232,0.4521927237510681,no_mask_repeat,none,314,-0.026242012158036232,E3_joint_redundancy,,,,,Scene,180625,0.8107036352157593,none,,,coco_polygon,,0.13996266183401015,0.0,23456,0.19892900053733403
0.8175767064094543,0.2010168731212616,0.8175767064094543,no_mask_repeat,none,393,0.2010168731212616,E3_joint_redundancy,,,,,Scene,180625,0.68790602684021,none,,,coco_polygon,,-0.06650263937522333,1.0,23456,0.35987980162839023
0.49392879009246826,0.10476057231426239,0.49392879009246826,no_mask_repeat,none,412,0.10476057231426239,E3_joint_redundancy,,,,,Scene,180625,0.549494743347168,none,,,coco_polygon,,0.5574916971288751,1.0,23456,0.5335314974236702
0.6914628744125366,0.011443226598203182,0.6914628744125366,no_mask_repeat,none,442,0.011443226598203182,E3_joint_redundancy,,,,,Scene,180625,0.7263391017913818,none,,,coco_polygon,,0.08338113758316501,1.0,23456,0.3715163139384187
0.5757009983062744,0.11300966888666153,0.5757009983062744,no_mask_repeat,none,463,0.11300966888666153,E3_joint_redundancy,,,,,Scene,180625,0.7568784356117249,none,,,coco_polygon,,0.22708940702557776,0.0,23456,0.09401851574904316
0.46304404735565186,0.005960861220955849,0.46304404735565186,no_mask_repeat,none,469,0.005960861220955849,E3_joint_redundancy,,,,,Scene,180625,0.7593804597854614,none,,,coco_polygon,,-0.324765573496321,0.0,23456,0.21710146453123105
0.5637847781181335,0.056842830032110214,0.5637847781181335,no_mask_repeat,none,486,0.056842830032110214,E3_joint_redundancy,,,,,Scene,180625,0.7479969263076782,none,,,coco_polygon,,-0.17376147906355377,0.0,23456,0.10189567626821146
0.7357879877090454,0.14164118468761444,0.6378249526023865,no_mask_repeat,none,491,0.0031527094542980194,E3_joint_redundancy,,,,,Scene,104125,0.627242386341095,none,,,coco_bbox_fallback_for_rle,,0.3664967450191914,1.0,23456,0.3282533717955592
0.7651863694190979,0.19893711805343628,0.7651863694190979,no_mask_repeat,none,518,0.19893711805343628,E3_joint_redundancy,,,,,Scene,180625,0.5718395113945007,none,,,coco_polygon,,0.41674611305109466,1.0,23456,0.5235205161154529
0.554522693157196,0.12099135667085648,0.5480663776397705,no_mask_repeat,none,523,0.11592742800712585,E3_joint_redundancy,,,,,Scene,179588,0.6971126794815063,none,,,coco_polygon,,0.38436236702701826,0.0,23456,0.1616908649751832
0.7068376541137695,0.07162782549858093,0.7068376541137695,no_mask_repeat,none,545,0.07162782549858093,E3_joint_redundancy,,,,,Scene,180625,0.7455177307128906,none,,,coco_polygon,,-0.03862925903658208,1.0,23456,0.38471693166382787
0.47935178875923157,-0.03712562099099159,0.47935178875923157,no_mask_repeat,none,551,-0.03712562099099159,E3_joint_redundancy,,,,,Scene,180625,0.7969944477081299,none,,,coco_polygon,,-0.023284412437855638,0.0,23456,0.07487843055177007
0.8144405484199524,0.551353394985199,0.8144405484199524,no_mask_repeat,none,568,0.551353394985199,E3_joint_redundancy,,,,,Scene,180625,0.694930911064148,none,,,coco_polygon,,0.1496095670951769,1.0,23456,0.4649051175756264
0.5230374932289124,0.28113284707069397,0.5230374932289124,no_mask_repeat,none,620,0.28113284707069397,E3_joint_redundancy,,,,,Scene,180625,0.7865769863128662,none,,,coco_polygon,,-0.2779717996912015,1.0,23456,0.22486257350383979
0.4062846302986145,0.07863476872444153,0.4062846302986145,no_mask_repeat,none,640,0.07863476872444153,E3_joint_redundancy,,,,,Scene,180625,0.7094775438308716,none,,,coco_polygon,,-0.13755214570042082,0.0,23456,0.14023366740798054
0.49034368991851807,0.001736154779791832,0.49034368991851807,no_mask_repeat,none,648,0.001736154779791832,E3_joint_redundancy,,,,,Scene,180625,0.7488535046577454,none,,,coco_polygon,,0.45160529674880956,1.0,23456,0.28618920891361654
0.733856201171875,0.29672759771347046,0.7490791082382202,no_mask_repeat,none,671,0.33062705397605896,E3_joint_redundancy,,,,,Scene,179065,0.6191708445549011,none,,,coco_polygon,,-0.1533695901541611,0.0,23456,0.3519478977605722
0.6546165943145752,0.2852691113948822,0.6546165943145752,no_mask_repeat,none,755,0.2852691113948822,E3_joint_redundancy,,,,,Scene,180625,0.7323105335235596,none,,,coco_polygon,,0.3968925025390098,0.0,23456,0.418125286876471
0.5611478090286255,-0.013959928415715694,0.5611478090286255,no_mask_repeat,none,811,-0.013959928415715694,E3_joint_redundancy,,,,,Scene,180625,0.7523469924926758,none,,,coco_polygon,,0.006885606440949564,0.0,23456,0.25452875275175474
0.43765023350715637,0.04195215180516243,0.43765023350715637,no_mask_repeat,none,821,0.04195215180516243,E3_joint_redundancy,,,,,Scene,180625,0.6701188087463379,none,,,coco_polygon,,0.3546824126561313,1.0,23456,0.2890566442175836
0.7741913795471191,0.2813754081726074,0.44713979959487915,no_mask_repeat,none,824,0.032222118228673935,E3_joint_redundancy,,,,,Scene,63485,0.7971824407577515,none,,,coco_bbox_fallback_for_rle,,-0.10950891799585433,0.0,23456,0.09331679763147245
0.4289379417896271,0.05577416345477104,0.43671914935112,no_mask_repeat,none,841,0.06092875078320503,E3_joint_redundancy,,,,,Scene,179686,0.8403602838516235,none,,,coco_polygon,,0.08781533866318865,0.0,23456,0.24380679590043583
0.7758073210716248,0.09818264096975327,0.7758073210716248,no_mask_repeat,none,842,0.09818264096975327,E3_joint_redundancy,,,,,Scene,180625,0.7050969004631042,none,,,coco_polygon,,0.1580242540077448,1.0,23456,0.24040936942319735
0.714592695236206,0.3166550099849701,0.714592695236206,no_mask_repeat,none,850,0.3166550099849701,E3_joint_redundancy,,,,,Scene,180625,0.7328816056251526,none,,,coco_polygon,,0.06852475810575918,0.0,23456,0.3729201549585352
0.6558736562728882,0.0075111608020961285,0.6558736562728882,no_mask_repeat,none,855,0.0075111608020961285,E3_joint_redundancy,,,,,Scene,180625,0.7117922306060791,none,,,coco_polygon,,0.18076937742373891,1.0,23456,0.49083129430913525
0.5172903537750244,0.02790290303528309,0.5172903537750244,no_mask_repeat,none,872,0.02790290303528309,E3_joint_redundancy,,,,,Scene,180625,0.715652585029602,none,,,coco_polygon,,-0.11684610642556242,0.0,23456,0.07711285385591723
0.515290379524231,0.0691729485988617,0.503475546836853,no_mask_repeat,none,873,0.07321871817111969,E3_joint_redundancy,,,,,Scene,180277,0.5739507675170898,none,,,coco_polygon,,0.4586964150692967,0.0,23456,0.5145808346873781
0.7543891072273254,0.34159570932388306,0.7543891072273254,no_mask_repeat,none,893,0.34159570932388306,E3_joint_redundancy,,,,,Scene,180625,0.6721411347389221,none,,,coco_polygon,,0.4063156898221792,0.0,23456,0.2710350708842729
0.5763069987297058,0.10275202989578247,0.5763069987297058,no_mask_repeat,none,894,0.10275202989578247,E3_joint_redundancy,,,,,Scene,180625,0.7316133975982666,none,,,coco_polygon,,-0.019184529524398412,1.0,23456,0.2362324057785891
0.7571627497673035,0.19958561658859253,0.7571627497673035,no_mask_repeat,none,918,0.19958561658859253,E3_joint_redundancy,,,,,Scene,180625,0.6713569164276123,none,,,coco_polygon,,0.029928208827679756,1.0,23456,0.27896351651879986
0.6530678272247314,0.12697960436344147,0.6115017533302307,no_mask_repeat,none,943,0.14462782442569733,E3_joint_redundancy,,,,,Scene,169335,0.7051742076873779,none,,,coco_bbox_fallback_for_rle,,0.3383118087576867,1.0,23456,0.569599149228549
0.8676730394363403,0.8157638907432556,0.8675819635391235,no_mask_repeat,none,978,0.821709394454956,E3_joint_redundancy,,,,,Scene,180178,0.5653977394104004,none,,,coco_polygon,,0.6139997817931951,1.0,23456,0.5841834809092618
0.7253957986831665,0.018780674785375595,0.7253957986831665,no_mask_repeat,none,999,0.018780674785375595,E3_joint_redundancy,,,,,Scene,180625,0.6959894895553589,none,,,coco_polygon,,-0.05226904033737206,1.0,23456,0.3313020227124965
0.5404998064041138,0.042127445340156555,0.5404998064041138,mask_Body+Scene_mean,target_roi,14,0.042127445340156555,E3_joint_redundancy,,,,,Scene,180625,0.5392899513244629,Body+Scene,,,coco_polygon,,0.6462722825539033,1.0,34567,0.5526496720616815
0.7863779664039612,0.1361750215291977,0.7863779664039612,mask_Body+Scene_mean,target_roi,15,0.1361750215291977,E3_joint_redundancy,,,,,Scene,180625,0.7243809103965759,Body+Scene,,,coco_polygon,,-0.05433506599892887,1.0,34567,0.39749713068622694
0.6886914968490601,0.06046571210026741,0.695053219795227,mask_Body+Scene_mean,target_roi,36,0.059684135019779205,E3_joint_redundancy,,,,,Scene,180177,0.6726443767547607,Body+Scene,,,coco_polygon,,0.1533220998443094,1.0,34567,0.24448177108977645
0.6807703971862793,0.3411053419113159,0.6807703971862793,mask_Body+Scene_mean,target_roi,39,0.3411053419113159,E3_joint_redundancy,,,,,Scene,180625,0.4793386459350586,Body+Scene,,,coco_polygon,,-0.29317946134480305,1.0,34567,0.32382245119601877
0.8308013677597046,0.36985206604003906,0.8308013677597046,mask_Body+Scene_mean,target_roi,126,0.36985206604003906,E3_joint_redundancy,,,,,Scene,180625,0.6546860933303833,Body+Scene,,,coco_polygon,,0.23817880927214433,1.0,34567,0.43161496307710495
0.5502469539642334,0.22504447400569916,0.5567317008972168,mask_Body+Scene_mean,target_roi,132,0.20935073494911194,E3_joint_redundancy,,,,,Scene,173828,0.6480090618133545,Body+Scene,,,coco_polygon,,-0.021369285338033103,0.0,34567,0.11540917058545344
0.45839977264404297,0.020597098395228386,0.45839977264404297,mask_Body+Scene_mean,target_roi,167,0.020597098395228386,E3_joint_redundancy,,,,,Scene,180625,0.7388828992843628,Body+Scene,,,coco_polygon,,0.23839521729850577,1.0,34567,0.12475694367958706
0.7196893692016602,0.024099456146359444,0.7196893692016602,mask_Body+Scene_mean,target_roi,196,0.024099456146359444,E3_joint_redundancy,,,,,Scene,180625,0.7755573391914368,Body+Scene,,,coco_polygon,,0.014686697532682744,1.0,34567,0.30410207303620496
0.5903152227401733,0.09737919270992279,0.5903152227401733,mask_Body+Scene_mean,target_roi,199,0.09737919270992279,E3_joint_redundancy,,,,,Scene,180625,0.7878180146217346,Body+Scene,,,coco_polygon,,-0.05465467996247371,1.0,34567,0.2168042730437335
0.7316544651985168,0.0876503437757492,0.7316544651985168,mask_Body+Scene_mean,target_roi,214,0.0876503437757492,E3_joint_redundancy,,,,,Scene,180625,0.6790447235107422,Body+Scene,,,coco_polygon,,0.1348988110393705,1.0,34567,0.3351000443934457
0.4510377049446106,0.0007245370652526617,0.4510377049446106,mask_Body+Scene_mean,target_roi,241,0.0007245370652526617,E3_joint_redundancy,,,,,Scene,180625,0.8122134208679199,Body+Scene,,,coco_polygon,,-0.12326566012555784,0.0,34567,0.25785185078947287
0.5338073372840881,0.10296237468719482,0.5486768484115601,mask_Body+Scene_mean,target_roi,242,0.11307772994041443,E3_joint_redundancy,,,,,Scene,179898,0.6189776659011841,Body+Scene,,,coco_polygon,,0.26016273387795535,0.0,34567,0.5412199008368843
0.6522336602210999,0.03549359366297722,0.5824177861213684,mask_Body+Scene_mean,target_roi,245,-0.012922675348818302,E3_joint_redundancy,,,,,Scene,158795,0.7007367610931396,Body+Scene,,,coco_bbox_fallback_for_rle,,0.11111955950623592,1.0,34567,0.4641157864231362
0.4639183282852173,0.021454349160194397,0.41167333722114563,mask_Body+Scene_mean,target_roi,249,0.01882796734571457,E3_joint_redundancy,,,,,Scene,178828,0.8150262832641602,Body+Scene,,,coco_polygon,,-0.17159965664236834,0.0,34567,0.3549521544775453
0.5371309518814087,0.11352241784334183,0.5371309518814087,mask_Body+Scene_mean,target_roi,282,0.11352241784334183,E3_joint_redundancy,,,,,Scene,180625,0.6378079652786255,Body+Scene,,,coco_polygon,,0.11717003024385039,0.0,34567,0.29440337214955437
0.7289695739746094,-0.00040349457412958145,0.7289695739746094,mask_Body+Scene_mean,target_roi,289,-0.00040349457412958145,E3_joint_redundancy,,,,,Scene,180625,0.8313694000244141,Body+Scene,,,coco_polygon,,0.07447612324520839,1.0,34567,0.41893145603267967
0.6530097126960754,0.08343976736068726,0.6530097126960754,mask_Body+Scene_mean,target_roi,303,0.08343976736068726,E3_joint_redundancy,,,,,Scene,180625,0.7233632802963257,Body+Scene,,,coco_polygon,,0.3801391195884635,1.0,34567,0.5037986444819355
0.6629621386528015,0.16046090424060822,0.6629621386528015,mask_Body+Scene_mean,target_roi,314,0.16046090424060822,E3_joint_redundancy,,,,,Scene,180625,0.860068142414093,Body+Scene,,,coco_polygon,,-0.3813918001279121,0.0,34567,0.16341372930746015
0.700954794883728,0.013113980181515217,0.700954794883728,mask_Body+Scene_mean,target_roi,393,0.013113980181515217,E3_joint_redundancy,,,,,Scene,180625,0.7328416705131531,Body+Scene,,,coco_polygon,,0.05427088763875271,1.0,34567,0.34003330189459224
0.41983750462532043,0.0742521807551384,0.41983750462532043,mask_Body+Scene_mean,target_roi,412,0.0742521807551384,E3_joint_redundancy,,,,,Scene,180625,0.5997945070266724,Body+Scene,,,coco_polygon,,0.37961034208507377,0.0,34567,0.49661523317394185
0.7656909227371216,0.14434470236301422,0.7656909227371216,mask_Body+Scene_mean,target_roi,442,0.14434470236301422,E3_joint_redundancy,,,,,Scene,180625,0.711885929107666,Body+Scene,,,coco_polygon,,0.2167868655666608,1.0,34567,0.34318120856978634
0.5724656581878662,0.09434057027101517,0.5724656581878662,mask_Body+Scene_mean,target_roi,463,0.09434057027101517,E3_joint_redundancy,,,,,Scene,180625,0.7339698076248169,Body+Scene,,,coco_polygon,,0.358697166470905,0.0,34567,0.13411852453142342
0.4017435610294342,-0.028600888326764107,0.4017435610294342,mask_Body+Scene_mean,target_roi,469,-0.028600888326764107,E3_joint_redundancy,,,,,Scene,180625,0.773859977722168,Body+Scene,,,coco_polygon,,-0.28297763295960304,0.0,34567,0.16742717086320763
0.5326480865478516,0.04000971466302872,0.5326480865478516,mask_Body+Scene_mean,target_roi,486,0.04000971466302872,E3_joint_redundancy,,,,,Scene,180625,0.8141183853149414,Body+Scene,,,coco_polygon,,0.09438935345245418,0.0,34567,0.13600332689304942
0.7521957159042358,0.2898121178150177,0.6600396633148193,mask_Body+Scene_mean,target_roi,491,0.05293448641896248,E3_joint_redundancy,,,,,Scene,104125,0.6062481999397278,Body+Scene,,,coco_bbox_fallback_for_rle,,0.45399002339647376,1.0,34567,0.41604331803942335
